MIN201304010,DET,5,1,2,1,2,CC*BC,3,0,willj004,R,willj004,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,mauej001,florp001,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
MIN201304010,DET,6,0,0,1,1,BSX,3,0,dirka001,L,dirka001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,31/G,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,46
MIN201304010,DET,6,0,1,1,1,BSX,3,0,peraj001,R,peraj001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,S5/G,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
MIN201304010,DET,6,0,1,0,0,X,3,0,avila001,L,avila001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,peraj001,,,46(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,48
MIN201304010,DET,6,0,2,2,2,FFB*BFX,3,0,infao001,R,infao001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,avila001,,,6/P,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,49
MIN201304010,DET,6,1,0,2,1,.CBBX,3,0,mornj001,L,mornj001,L,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,7/F,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
MIN201304010,DET,6,1,1,2,2,BBFFS,3,0,doumr001,R,doumr001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
MIN201304010,DET,6,1,2,1,0,BX,3,0,plout001,R,plout001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,D7/L,F,F,5,6,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
MIN201304010,DET,6,1,2,3,1,*BBCB*B,3,0,parmc001,L,parmc001,L,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,plout001,,W,F,F,9,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,smyld001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
MIN201304010,DET,6,1,2,3,0,B*BBB,3,0,dozib001,R,dozib001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,parmc001,plout001,,W.2-3;1-2,F,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,smyld001,smyld001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
MIN201304010,DET,6,1,2,2,2,.SFBBB,3,0,ramiw001,R,ramiw001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,dozib001,parmc001,plout001,WP.3-H;2-3;1-2,F,T,11,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,3,4,,,,,F,F,F,F,F,F,F,F,F,smyld001,smyld001,smyld001,F,F,F,F,F,,,,florp001,6,0,0,0,0,0,0,0,0,55
MIN201304010,DET,6,1,2,3,2,.SFBBB.>FX,3,1,ramiw001,R,ramiw001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,dozib001,parmc001,63/G,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,63,,,,F,F,F,F,F,F,F,F,F,,smyld001,smyld001,F,F,F,F,F,,,,florp001,6,3,0,0,6,0,0,0,0,56
MIN201304010,DET,7,0,0,1,2,..BFFC,3,1,jacka001,R,jacka001,R,fienc001,R,fienc001,R,mauej001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
MIN201304010,DET,7,0,1,0,2,CFFS,3,1,huntt001,R,huntt001,R,fienc001,R,fienc001,R,mauej001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
MIN201304010,DET,7,0,2,3,2,SCFBFBFBS,3,1,cabrm001,R,cabrm001,R,fienc001,R,fienc001,R,mauej001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
MIN201304010,DET,7,1,0,0,0,X,3,1,hicka001,R,hicka001,R,smyld001,L,smyld001,L,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,63/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,60
