CHN201208140,HOU,7,0,0,1,2,BFSX,10,0,bogub001,L,bogub001,L,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,,,,13/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,55
CHN201208140,HOU,7,0,1,1,2,BSCFFX,10,0,barnb002,R,barnb002,R,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,,,,63/G,F,F,8,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,56
CHN201208140,HOU,7,0,2,1,0,BX,10,0,martf002,L,martf002,L,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,,,,6/P,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,57
CHN201208140,HOU,7,1,0,1,1,CBX,10,0,casts001,R,casts001,R,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,S9/L,T,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
CHN201208140,HOU,7,1,0,3,2,FCFBFB*BFFB,10,0,castw002,R,castw002,R,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,casts001,,,W.1-2,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,harrl002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
CHN201208140,HOU,7,1,0,0,1,FX,10,0,jackb002,L,jackb002,L,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,castw002,casts001,,8/F.2-3,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,harrl002,harrl002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,60
CHN201208140,HOU,7,1,1,0,0,X,10,0,barnd001,R,barnd001,R,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,castw002,,casts001,46(1)/FO/G.3-H,F,F,4,8,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,46,,,F,F,F,F,F,F,F,F,F,harrl002,,harrl002,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,61
CHN201208140,HOU,7,1,2,2,2,BCSBFS,10,1,bowdm001,R,bowdm001,R,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,barnd001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,harrl002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
CHN201208140,HOU,8,0,0,1,1,CBX,10,1,snydc002,R,snydc002,R,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,,,,3/P3F,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,63
CHN201208140,HOU,8,0,1,3,2,FSFBBBF*B,10,1,harrl002,L,harrl002,L,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,,,,W,F,F,1,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
CHN201208140,HOU,8,0,1,2,1,BBFX,10,1,greet004,R,greet004,R,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,harrl002,,,7/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,bowdm001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,65
CHN201208140,HOU,8,0,2,0,0,X,10,1,altuj001,R,altuj001,R,bowdm001,R,bowdm001,R,castw002,rizza001,barnd001,vittj001,casts001,mathj002,jackb002,dejed001,harrl002,,,9/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,bowdm001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,66
CHN201208140,HOU,8,1,0,1,1,.CBX,10,1,carda001,L,carda001,L,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,43/G,T,T,11,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,dejed001,9,3,0,0,4,0,0,0,0,67
CHN201208140,HOU,8,1,1,1,2,BFFS,10,1,vittj001,R,vittj001,R,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
CHN201208140,HOU,8,1,2,0,1,CX,10,1,rizza001,L,rizza001,L,harrl002,R,harrl002,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,31/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,69
CHN201208140,HOU,9,0,0,0,0,...X,10,1,wallb001,L,wallb001,L,cabra003,R,cabra003,R,castw002,rizza001,barnd001,vittj001,casts001,carda001,jackb002,mathj002,,,,7/F,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,70
CHN201208140,HOU,9,0,1,2,1,CBBX,10,1,moors001,L,moors001,L,cabra003,R,cabra003,R,castw002,rizza001,barnd001,vittj001,casts001,carda001,jackb002,mathj002,,,,5/P,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,71
CHN201208140,HOU,9,0,2,1,2,FBSS,10,1,bogub001,L,bogub001,L,cabra003,R,cabra003,R,castw002,rizza001,barnd001,vittj001,casts001,carda001,jackb002,mathj002,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
CHN201208140,HOU,9,1,0,0,1,.CX,10,1,mathj002,R,mathj002,R,cruzr001,R,cruzr001,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,2/P2F,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,73
CHN201208140,HOU,9,1,1,0,1,SX,10,1,casts001,R,casts001,R,cruzr001,R,cruzr001,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,5/L,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,74
CHN201208140,HOU,9,1,2,3,0,BBBB,10,1,castw002,R,castw002,R,cruzr001,R,cruzr001,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,,,,W,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
CHN201208140,HOU,9,1,2,3,2,SBCBB>F>F>C,10,1,jackb002,L,jackb002,L,cruzr001,R,cruzr001,R,snydc002,moors001,altuj001,wallb001,greet004,martf002,barnb002,bogub001,castw002,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cruzr001,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
CHN201208150,HOU,1,0,0,2,2,BFCFBFX,0,0,altuj001,R,altuj001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
CHN201208150,HOU,1,0,1,2,1,BFBX,0,0,gonzm002,L,gonzm002,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
CHN201208150,HOU,1,0,2,2,2,CCBBH,0,0,pears001,R,pears001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,HP,F,F,3,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
CHN201208150,HOU,1,0,2,2,2,BBCCX,0,0,maxwj002,R,maxwj002,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,pears001,,,13/G-,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,4
CHN201208150,HOU,1,1,0,2,2,CBCBX,0,0,dejed001,L,dejed001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,S8/L,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
CHN201208150,HOU,1,1,0,0,2,CSC,0,0,vittj001,R,vittj001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,dejed001,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
CHN201208150,HOU,1,1,1,3,2,SB1FBB>F1>C,0,0,rizza001,L,rizza001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,dejed001,,,K+CS2(26)/DP,F,F,3,3,3,T,T,0,F,F,2,T,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,26,,,F,F,F,T,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,2,6,0,2,0,0,0,0,7
CHN201208150,HOU,2,0,0,1,0,BX,0,0,moors001,L,moors001,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,HR/78/F,T,F,5,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
CHN201208150,HOU,2,0,0,1,2,BCFX,1,0,franb001,R,franb001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,7/F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,9
CHN201208150,HOU,2,0,1,1,2,BSCC,1,0,castj006,L,castj006,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
CHN201208150,HOU,2,0,2,0,1,FX,1,0,barnb002,R,barnb002,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,9/F,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
CHN201208150,HOU,2,1,0,0,0,X,1,0,soria001,R,soria001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,53/G,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,12
CHN201208150,HOU,2,1,1,0,2,CFX,1,0,casts001,R,casts001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,S9/G,F,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
CHN201208150,HOU,2,1,1,0,1,C>X,1,0,valbl001,L,valbl001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,casts001,,,43/G.1-2,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
CHN201208150,HOU,2,1,2,0,1,CB,1,0,jackb002,L,jackb002,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,casts001,,WP.2-3,F,F,8,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,norrb001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CHN201208150,HOU,2,1,2,2,2,CB.CBX,1,0,jackb002,L,jackb002,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,casts001,T8/L.3-H,F,F,8,7,22,T,T,3,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,norrb001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
CHN201208150,HOU,2,1,2,3,2,BBCCFBB,1,1,clevs001,L,clevs001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,jackb002,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,norrb001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
CHN201208150,HOU,2,1,2,0,2,CSS,1,1,germj001,R,germj001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,clevs001,,jackb002,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,norrb001,,norrb001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
CHN201208150,HOU,3,0,0,1,2,CBSS,1,1,norrb001,R,norrb001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
CHN201208150,HOU,3,0,1,1,1,BCX,1,1,altuj001,R,altuj001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,S9/L-,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
CHN201208150,HOU,3,0,1,1,0,B>X,1,1,gonzm002,L,gonzm002,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,altuj001,,,3/LDP.1X1(3),F,F,6,2,2,T,T,0,F,F,2,T,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,3,,,F,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,3,3,0,0,0,0,0,0,21
CHN201208150,HOU,3,1,0,0,1,CX,1,1,dejed001,L,dejed001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,HR/9/F,T,F,9,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
CHN201208150,HOU,3,1,0,2,0,BBX,1,2,vittj001,R,vittj001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,8/F-,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
CHN201208150,HOU,3,1,1,1,2,CSBX,1,2,rizza001,L,rizza001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,7/L,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
CHN201208150,HOU,3,1,2,3,2,BBCCBFFB,1,2,soria001,R,soria001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,W,F,F,7,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
CHN201208150,HOU,3,1,2,2,2,*BBCFX,1,2,casts001,R,casts001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,soria001,,,HR/78/F.1-H,F,F,6,5,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
CHN201208150,HOU,3,1,2,1,1,BSX,1,4,valbl001,L,valbl001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,D9/L,F,F,4,6,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
CHN201208150,HOU,3,1,2,2,2,CBCF*BS,1,4,jackb002,L,jackb002,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,valbl001,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,norrb001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
CHN201208150,HOU,4,0,0,2,2,CT*BBS,1,4,pears001,R,pears001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,T,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
CHN201208150,HOU,4,0,1,2,2,BSFBC,1,4,maxwj002,R,maxwj002,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
CHN201208150,HOU,4,0,2,2,2,CCFBBS,1,4,moors001,L,moors001,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
CHN201208150,HOU,4,1,0,1,1,FBX,1,4,clevs001,L,clevs001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,3/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,32
CHN201208150,HOU,4,1,1,3,1,BBBCB,1,4,germj001,R,germj001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,W,F,F,1,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
CHN201208150,HOU,4,1,1,0,0,X,1,4,dejed001,L,dejed001,L,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,germj001,,,HR/8/F.1-H,F,F,9,1,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
CHN201208150,HOU,4,1,1,3,1,BBFBX,1,6,vittj001,R,vittj001,R,norrb001,R,norrb001,R,castj006,pears001,altuj001,moors001,gonzm002,maxwj002,barnb002,franb001,,,,S15/L+,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
CHN201208150,HOU,4,1,1,0,0,..X,1,6,rizza001,L,rizza001,L,fickc001,R,fickc001,R,castj006,pears001,altuj001,moors001,gonzm002,martf002,barnb002,franb001,vittj001,,,46(1)3/GDP,F,F,3,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,norrb001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,36
CHN201208150,HOU,5,0,0,0,1,CX,1,6,franb001,R,franb001,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,63/G,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
CHN201208150,HOU,5,0,1,0,0,X,1,6,castj006,L,castj006,L,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,7/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
CHN201208150,HOU,5,0,2,1,2,BCCX,1,6,barnb002,R,barnb002,R,germj001,R,germj001,R,clevs001,rizza001,valbl001,vittj001,casts001,soria001,jackb002,dejed001,,,,S4/G,F,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
