ATL201008310,NYN,1,1,0,2,0,BBX,0,0,heywj001,L,heywj001,L,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,infao001,,,43(B)6(1)/GDP,F,F,9,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,36,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,3,6,0,4,3,0,0,0,7
ATL201008310,NYN,1,1,2,0,1,CX,0,0,pradm001,R,pradm001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,53/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,8
ATL201008310,NYN,2,0,0,3,1,FBBBX,0,0,blanh001,R,blanh001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,7/F,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,9
ATL201008310,NYN,2,0,1,1,2,BFCX,0,0,cartc001,L,cartc001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,7/F,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
ATL201008310,NYN,2,0,2,2,1,CBBX,0,0,tejar001,R,tejar001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,S7/L.B-3(E7),F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,1,7,F,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
ATL201008310,NYN,2,0,2,1,2,CFBC,0,0,niesj001,L,niesj001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,tejar001,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,minom001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
ATL201008310,NYN,2,1,0,3,1,BBBCX,0,0,lee-d002,R,lee-d002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,D9/F,T,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
ATL201008310,NYN,2,1,0,0,0,X,0,0,diazm003,R,diazm003,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,lee-d002,,13/SH/BG.2-3,F,F,7,5,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,14
ATL201008310,NYN,2,1,1,1,0,BX,0,0,gonza002,R,gonza002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,lee-d002,63/G,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,15
ATL201008310,NYN,2,1,2,2,2,C*BCBFS,0,0,cabrm002,R,cabrm002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,lee-d002,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
ATL201008310,NYN,3,0,0,0,0,X,0,0,castl001,R,castl001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,63/G+,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,17
ATL201008310,NYN,3,0,1,0,0,X,0,0,wrigd002,R,wrigd002,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,53/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,18
ATL201008310,NYN,3,0,2,3,2,CBFBBFX,0,0,beltc001,R,beltc001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,D8/F,F,F,8,3,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
ATL201008310,NYN,3,0,2,0,1,CX,0,0,franj004,R,franj004,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,beltc001,,9/F,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,minom001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,20
ATL201008310,NYN,3,1,0,2,1,BCBX,0,0,rossd001,R,rossd001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,T9/F,T,F,2,8,22,T,T,3,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
ATL201008310,NYN,3,1,0,0,2,FFS,0,0,minom001,R,minom001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,rossd001,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
ATL201008310,NYN,3,1,1,0,0,X,0,0,infao001,R,infao001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,rossd001,53/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,23
ATL201008310,NYN,3,1,2,3,2,CBBCBC,0,0,heywj001,L,heywj001,L,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,rossd001,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
ATL201008310,NYN,4,0,0,3,2,CCBFBBC,0,0,davii001,L,davii001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ATL201008310,NYN,4,0,1,2,1,BSBX,0,0,blanh001,R,blanh001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,9/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,26
ATL201008310,NYN,4,0,2,2,1,BBCX,0,0,cartc001,L,cartc001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,S7/F,F,F,7,7,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ATL201008310,NYN,4,0,2,0,1,C1X,0,0,tejar001,R,tejar001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,cartc001,,,S5/BG.1-2,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,minom001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ATL201008310,NYN,4,0,2,1,2,BFFS,0,0,niesj001,L,niesj001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,tejar001,cartc001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
ATL201008310,NYN,4,1,0,2,1,BCBX,0,0,pradm001,R,pradm001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,D7/L,T,F,5,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ATL201008310,NYN,4,1,0,1,1,CBX,0,0,lee-d002,R,lee-d002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,pradm001,,S7/L.2-H,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ATL201008310,NYN,4,1,0,1,2,BCFX,0,1,diazm003,R,diazm003,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,,,5/L,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,32
ATL201008310,NYN,4,1,1,0,2,FSFS,0,1,gonza002,R,gonza002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
ATL201008310,NYN,4,1,2,2,1,CBBX,0,1,cabrm002,R,cabrm002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,,,S7/L.1-2,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
ATL201008310,NYN,4,1,2,3,2,BFFBB>F>F>S,0,1,rossd001,R,rossd001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,cabrm002,lee-d002,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
ATL201008310,NYN,5,0,0,2,2,BBCCX,0,1,castl001,R,castl001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,,,,S8/G,T,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
ATL201008310,NYN,5,0,0,3,2,1BBFF*BB,0,1,wrigd002,R,wrigd002,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,castl001,,,W.1-2,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,minom001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ATL201008310,NYN,5,0,0,3,1,C2BB*BB,0,1,beltc001,R,beltc001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,wrigd002,castl001,,W.2-3;1-2,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
ATL201008310,NYN,5,0,0,1,2,SSBFX,0,1,franj004,R,franj004,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,beltc001,wrigd002,castl001,8/SF/F.3-H,F,F,9,4,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,8,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,minom001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
ATL201008310,NYN,5,0,1,3,1,CBBBB,1,1,davii001,L,davii001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,beltc001,wrigd002,,W.2-3;1-2,F,F,3,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
ATL201008310,NYN,5,0,1,1,2,SSBX,1,1,blanh001,R,blanh001,R,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,davii001,beltc001,wrigd002,8/SF/F.3-H,F,F,2,6,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,8,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,minom001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,41
ATL201008310,NYN,5,0,2,2,0,BBX,2,1,cartc001,L,cartc001,L,minom001,L,minom001,L,rossd001,lee-d002,infao001,pradm001,gonza002,diazm003,cabrm002,heywj001,davii001,beltc001,,43/G,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,minom001,minom001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
ATL201008310,NYN,5,1,0,3,2,.CTBFBBH,2,1,mclon001,L,mclon001,L,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,HP,T,T,11,9,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,minom001,1,0,0,0,0,0,0,0,0,43
ATL201008310,NYN,5,1,0,1,2,LCBFX,2,1,infao001,R,infao001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,mclon001,,,E4/FO/G.1-3,F,F,4,1,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
ATL201008310,NYN,5,1,0,0,0,X,2,1,heywj001,L,heywj001,L,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,infao001,,mclon001,D8/L.3-H(UR);1-H,F,F,9,2,21,T,T,2,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,4,0,5,,,,,F,F,F,F,F,F,F,F,F,niesj001,,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ATL201008310,NYN,5,1,0,1,2,LCBX,2,3,pradm001,R,pradm001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,heywj001,,S9/L.2-3,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ATL201008310,NYN,5,1,0,3,1,CBBBB,2,3,lee-d002,R,lee-d002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,pradm001,,heywj001,W.1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,niesj001,,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ATL201008310,NYN,5,1,0,0,2,FFFS,2,3,diazm003,R,diazm003,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,pradm001,heywj001,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,niesj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
ATL201008310,NYN,5,1,1,0,1,CX,2,3,gonza002,R,gonza002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,pradm001,heywj001,S9/F.3-H;2XH(92);1-3,F,F,6,6,20,T,T,1,F,F,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,3,0,4,,,92,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,niesj001,F,F,F,F,F,,,,,0,2,0,0,9,0,0,0,0,49
ATL201008310,NYN,5,1,2,3,2,SBBBC>F>B,2,4,cabrm002,R,cabrm002,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,gonza002,,lee-d002,W.1-2,F,F,8,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,niesj001,,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
ATL201008310,NYN,5,1,2,2,2,FBFBX,2,4,rossd001,R,rossd001,R,niesj001,L,niesj001,L,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,cabrm002,gonza002,lee-d002,HR/7/F.3-H(UR);2-H(UR);1-H(UR);B-H(UR),F,F,2,8,23,T,T,4,F,F,0,F,F,4,F,F,0,F,F,F,7,0,0,N,0,N,0,N,5,5,5,5,,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
ATL201008310,NYN,5,1,2,1,1,.FBX,2,8,mclon001,L,mclon001,L,desse001,R,desse001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,43/G-,F,F,0,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
ATL201008310,NYN,6,0,0,1,1,...CBX,2,8,tejar001,R,tejar001,R,oflae001,L,oflae001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,13/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,53
ATL201008310,NYN,6,0,1,2,2,.FBFBS,2,8,hessm001,R,hessm001,R,oflae001,L,oflae001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,desse001,1,2,0,0,0,0,0,0,0,54
ATL201008310,NYN,6,0,2,1,2,BCFX,2,8,castl001,R,castl001,R,oflae001,L,oflae001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,43/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
ATL201008310,NYN,6,1,0,0,0,.X,2,8,infao001,R,infao001,R,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
ATL201008310,NYN,6,1,1,2,2,CBFBX,2,8,heywj001,L,heywj001,L,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,43/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,57
ATL201008310,NYN,6,1,2,1,0,BX,2,8,pradm001,R,pradm001,R,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,63/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,58
ATL201008310,NYN,7,0,0,2,1,.BBFX,2,8,wrigd002,R,wrigd002,R,ventj001,L,ventj001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,63/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,59
ATL201008310,NYN,7,0,1,1,2,CBSC,2,8,beltc001,R,beltc001,R,ventj001,L,ventj001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
ATL201008310,NYN,7,0,2,2,2,BBCCS,2,8,franj004,R,franj004,R,ventj001,L,ventj001,L,rossd001,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
ATL201008310,NYN,7,1,0,2,2,BFFBFX,2,8,lee-d002,R,lee-d002,R,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,,,,S8/L,T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
ATL201008310,NYN,7,1,0,3,0,.BBBB,2,8,hinse001,L,hinse001,L,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,lee-d002,,,W.1-2,F,T,11,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,igarr001,,,F,F,F,F,F,,,,ventj001,1,0,0,0,0,0,0,0,0,63
ATL201008310,NYN,7,1,0,1,0,.BX,2,8,gonza002,R,gonza002,R,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,hinse001,hernd001,,9/F,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,igarr001,igarr001,,F,F,F,T,F,,lee-d002,,,0,9,0,0,0,0,0,0,0,64
ATL201008310,NYN,7,1,1,2,2,F*BBFFX,2,8,cabrm002,L,cabrm002,L,igarr001,R,igarr001,R,blanh001,davii001,castl001,wrigd002,tejar001,cartc001,beltc001,franj004,hinse001,hernd001,,D7/G.2-H;1-3,F,F,7,7,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,igarr001,igarr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
