SEA201504060,ANA,8,1,0,1,2,.CBFX,1,4,cruzn002,R,cruzn002,R,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,53/G,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
SEA201504060,ANA,8,1,1,0,0,X,1,4,seagk001,L,seagk001,L,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,63/G-,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,62
SEA201504060,ANA,8,1,2,2,2,BCFFFBX,1,4,morrl001,L,morrl001,L,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,8/F,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,63
SEA201504060,ANA,9,0,0,3,2,.BCBBCB,1,4,pujoa001,R,pujoa001,R,rodnf001,R,rodnf001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,ruggj001,,,,W,T,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
SEA201504060,ANA,9,0,0,1,2,CBCX,1,4,joycm001,L,joycm001,L,rodnf001,R,rodnf001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,ruggj001,pujoa001,,,36(1)/FO/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,rodnf001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,65
SEA201504060,ANA,9,0,1,0,2,CFX,1,4,freed001,R,freed001,R,rodnf001,R,rodnf001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,ruggj001,joycm001,,,3(B)6(1)/GDP,F,F,5,5,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,36,,,F,F,F,F,F,F,F,F,F,rodnf001,,,F,T,F,F,F,,,,,0,3,6,0,3,0,0,0,0,66
SEA201504070,ANA,1,0,0,2,1,BBCX,0,0,calhk001,L,calhk001,L,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,6/L,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,1
SEA201504070,ANA,1,0,1,1,0,BX,0,0,troum001,R,troum001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,9/F,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,2
SEA201504070,ANA,1,0,2,2,2,CCBBX,0,0,pujoa001,R,pujoa001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,3
SEA201504070,ANA,1,1,0,1,0,BX,0,0,weekr001,R,weekr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,8/F,T,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
SEA201504070,ANA,1,1,1,3,2,BBCBFX,0,0,jacka001,R,jacka001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,4/P,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,5
SEA201504070,ANA,1,1,2,0,1,CX,0,0,canor001,L,canor001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,43/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,6
SEA201504070,ANA,2,0,0,0,2,CFC,0,0,freed001,R,freed001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,K,T,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
SEA201504070,ANA,2,0,1,1,2,CSBFX,0,0,cronc002,R,cronc002,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,8/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
SEA201504070,ANA,2,0,2,1,0,BX,0,0,aybae001,R,aybae001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,63/G,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
SEA201504070,ANA,2,1,0,1,0,BX,0,0,cruzn002,R,cruzn002,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,S8/G,T,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SEA201504070,ANA,2,1,0,0,1,CX,0,0,seagk001,L,seagk001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,cruzn002,,,7/L,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,11
SEA201504070,ANA,2,1,1,3,1,SB*BBB,0,0,ruggj001,R,ruggj001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,cruzn002,,,W.1-2,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
SEA201504070,ANA,2,1,1,1,2,CFBX,0,0,morrl001,L,morrl001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,ruggj001,cruzn002,,64(1)/FO/G.2-3,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,64,,,F,F,F,F,F,F,F,F,F,wilsc004,wilsc004,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,13
SEA201504070,ANA,2,1,2,2,0,BBX,0,0,zunim001,R,zunim001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,morrl001,,cruzn002,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,3,9,,,,F,F,F,F,F,F,F,F,F,wilsc004,,wilsc004,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
SEA201504070,ANA,3,0,0,2,1,BBSX,0,0,iannc001,R,iannc001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,7/L,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
SEA201504070,ANA,3,0,1,2,0,BBX,0,0,cowgc001,R,cowgc001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,4/P,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,16
SEA201504070,ANA,3,0,2,3,2,CBFBBB,0,0,giavj001,R,giavj001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,W,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
SEA201504070,ANA,3,0,2,2,2,*BSBF1S,0,0,calhk001,L,calhk001,L,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,giavj001,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,paxtj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
SEA201504070,ANA,3,1,0,2,2,CCFBBX,0,0,millb002,L,millb002,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,31/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,19
SEA201504070,ANA,3,1,1,1,0,BX,0,0,weekr001,R,weekr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,S7/G,F,F,10,1,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
SEA201504070,ANA,3,1,1,3,1,BFB1BX,0,0,jacka001,R,jacka001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,weekr001,,,7/L,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,21
SEA201504070,ANA,3,1,2,0,0,X,0,0,canor001,L,canor001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,weekr001,,,13/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,22
SEA201504070,ANA,4,0,0,3,2,BCSBBX,0,0,troum001,R,troum001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,8/F-,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
SEA201504070,ANA,4,0,1,1,1,BCX,0,0,pujoa001,R,pujoa001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,D7/L,F,F,3,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
SEA201504070,ANA,4,0,1,1,0,BX,0,0,freed001,R,freed001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,pujoa001,,HR/89/F.2-H,F,F,5,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,paxtj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
SEA201504070,ANA,4,0,1,0,2,FFS,2,0,cronc002,R,cronc002,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
SEA201504070,ANA,4,0,2,0,0,X,2,0,aybae001,R,aybae001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,S6/G,F,F,6,6,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
SEA201504070,ANA,4,0,2,1,2,1SBFB,2,0,iannc001,R,iannc001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,aybae001,,,WP.1-2,F,F,2,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,paxtj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
SEA201504070,ANA,4,0,2,2,2,1SBFB.C,2,0,iannc001,R,iannc001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,aybae001,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,paxtj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
SEA201504070,ANA,4,1,0,3,2,CFBBBFFX,2,0,cruzn002,R,cruzn002,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,63/G,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,30
SEA201504070,ANA,4,1,1,1,1,BCX,2,0,seagk001,L,seagk001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,63/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
SEA201504070,ANA,4,1,2,1,2,SBSC,2,0,ruggj001,R,ruggj001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
SEA201504070,ANA,5,0,0,0,1,SX,2,0,cowgc001,R,cowgc001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,43/G,T,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,33
SEA201504070,ANA,5,0,1,1,0,BX,2,0,giavj001,R,giavj001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,53/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
SEA201504070,ANA,5,0,2,2,2,BCCBX,2,0,calhk001,L,calhk001,L,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,S9/L,F,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
SEA201504070,ANA,5,0,2,3,2,CB*BC1B>S,2,0,troum001,R,troum001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,calhk001,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,paxtj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
SEA201504070,ANA,5,1,0,0,1,CX,2,0,morrl001,L,morrl001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,43/G,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
SEA201504070,ANA,5,1,1,0,1,CX,2,0,zunim001,R,zunim001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,3/P3F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,38
SEA201504070,ANA,5,1,2,1,2,CCBX,2,0,millb002,L,millb002,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,63/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,39
SEA201504070,ANA,6,0,0,3,2,BBCCBX,2,0,pujoa001,R,pujoa001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,63/G,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
SEA201504070,ANA,6,0,1,2,2,BBFTX,2,0,freed001,R,freed001,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,63/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,41
SEA201504070,ANA,6,0,2,0,1,CX,2,0,cronc002,R,cronc002,R,paxtj001,L,paxtj001,L,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,9/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,42
SEA201504070,ANA,6,1,0,1,2,CSBX,2,0,weekr001,R,weekr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,63/G,T,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,43
SEA201504070,ANA,6,1,1,3,2,CTBBFBX,2,0,jacka001,R,jacka001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,8/F,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
SEA201504070,ANA,6,1,2,2,1,CBBX,2,0,canor001,L,canor001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,43/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,45
SEA201504070,ANA,7,0,0,3,2,.BCBFBX,2,0,aybae001,L,aybae001,L,wilht001,R,wilht001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,31/G,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,46
SEA201504070,ANA,7,0,1,3,2,FBBSBS,2,0,iannc001,R,iannc001,R,wilht001,R,wilht001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
SEA201504070,ANA,7,0,2,1,2,BFFS,2,0,cowgc001,R,cowgc001,R,wilht001,R,wilht001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
SEA201504070,ANA,7,1,0,1,1,BCX,2,0,cruzn002,R,cruzn002,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,8/F,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
SEA201504070,ANA,7,1,1,1,1,CBX,2,0,seagk001,L,seagk001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,43/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,50
SEA201504070,ANA,7,1,2,1,2,CBSX,2,0,ruggj001,R,ruggj001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,giavj001,freed001,aybae001,cowgc001,troum001,calhk001,,,,8/L,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,51
SEA201504070,ANA,8,0,0,1,2,.CFBX,2,0,giavj001,R,giavj001,R,mediy001,R,mediy001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,43/G,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
SEA201504070,ANA,8,0,1,1,1,FBX,2,0,calhk001,L,calhk001,L,mediy001,R,mediy001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
SEA201504070,ANA,8,0,2,1,0,BX,2,0,troum001,R,troum001,R,mediy001,R,mediy001,R,zunim001,morrl001,canor001,seagk001,millb002,ruggj001,jacka001,cruzn002,,,,D8/L,F,F,8,2,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
