FLO201104010,NYN,5,1,2,0,1,CX,0,5,morrl001,L,morrl001,L,boyeb001,R,boyeb001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,sancg001,,stanm004,4/P,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,3,4,,,,F,F,F,F,F,F,F,F,F,boyeb001,,pelfm001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,43
FLO201104010,NYN,6,0,0,2,0,.BBX,0,5,tholj001,L,tholj001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,,,63/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
FLO201104010,NYN,6,0,1,1,2,.CBCX,0,5,dudal001,L,dudal001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,,,7/F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,boyeb001,1,7,0,0,0,0,0,0,0,45
FLO201104010,NYN,6,0,2,0,0,X,0,5,reyej001,L,reyej001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,,,8/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,46
FLO201104010,NYN,6,1,0,0,0,..X,0,5,buckj001,R,buckj001,R,beatp001,R,beatp001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,D8/F+,T,F,2,7,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
FLO201104010,NYN,6,1,0,2,1,BBSX,0,5,murpd004,R,murpd004,R,beatp001,R,beatp001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,buckj001,,8/F.2-3,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,beatp001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,48
FLO201104010,NYN,6,1,1,1,0,BX,0,5,johnj009,L,johnj009,L,beatp001,R,beatp001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,buckj001,43/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,,,,F,F,F,F,F,F,F,F,F,,,beatp001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,49
FLO201104010,NYN,6,1,2,1,1,BFX,0,5,coghc001,L,coghc001,L,beatp001,R,beatp001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,buckj001,8/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,3,8,,,,F,F,F,F,F,F,F,F,F,,,beatp001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,50
FLO201104010,NYN,7,0,0,1,1,CBX,0,5,harrw001,L,harrw001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,,,D8/L+,T,F,7,2,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
FLO201104010,NYN,7,0,0,1,1,SBX,0,5,wrigd002,R,wrigd002,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,harrw001,,8/F.2-3,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,johnj009,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
FLO201104010,NYN,7,0,1,0,0,X,0,5,beltc001,L,beltc001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,,harrw001,D9/L+.3-H,F,F,9,4,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,johnj009,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
FLO201104010,NYN,7,0,1,1,1,*BCX,1,5,pagaa001,L,pagaa001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,beltc001,,S6/G.2-3,F,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,johnj009,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
FLO201104010,NYN,7,0,1,1,1,BF1>X,1,5,davii001,L,davii001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,pagaa001,,beltc001,43/G.3-H;1-2,F,F,3,6,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,4,43,,,,F,F,F,F,F,F,F,F,F,johnj009,,johnj009,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
FLO201104010,NYN,7,0,2,3,2,SBBFFB*B,2,5,emaub001,R,emaub001,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,,pagaa001,,W,F,F,4,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,johnj009,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
FLO201104010,NYN,7,0,2,1,2,..SCBS,2,5,hairs001,R,hairs001,R,dunnm002,L,dunnm002,L,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,couss001,emaub001,pagaa001,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,johnj009,johnj009,,F,F,F,F,F,,,,tholj001,2,2,0,0,0,0,0,0,0,57
FLO201104010,NYN,7,1,0,0,1,.CX,2,5,infao001,R,infao001,R,beatp001,R,beatp001,R,nickm001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,S8/L,T,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
FLO201104010,NYN,7,1,0,0,1,FX,2,5,ramih003,R,ramih003,R,beatp001,R,beatp001,R,nickm001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,infao001,,,46(1)3/GDP,F,F,6,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,beatp001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,59
