MIA201205290,WAS,9,0,0,2,2,.CBCBC,1,3,laroa001,L,laroa001,L,bellh001,R,bellh001,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
MIA201205290,WAS,9,0,1,0,2,CFFT,1,3,desmi001,R,desmi001,R,bellh001,R,bellh001,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
MIA201205290,WAS,9,0,2,0,2,.CFX,1,3,solaj002,R,solaj002,R,bellh001,R,bellh001,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,D9/L,F,T,11,6,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,burns001,1,0,0,0,0,0,0,0,0,72
MIA201205290,WAS,9,0,2,0,0,X,1,3,nadyx001,R,nadyx001,R,bellh001,R,bellh001,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,solaj002,,9/F,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,bellh001,,F,T,F,F,F,,,,,0,9,0,0,0,0,0,0,0,73
MIA201205300,WAS,1,0,0,0,1,CX,0,0,lombs002,L,lombs002,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,S8/L-,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
MIA201205300,WAS,1,0,0,0,0,X,0,0,harpb003,L,harpb003,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,lombs002,,,6/L-,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,2
MIA201205300,WAS,1,0,1,0,1,C1X,0,0,zimmr001,R,zimmr001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,lombs002,,,S7/G+.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
MIA201205300,WAS,1,0,1,2,2,BFFBFFS,0,0,laroa001,L,laroa001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,zimmr001,lombs002,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,johnj009,johnj009,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
MIA201205300,WAS,1,0,2,2,2,SF*BFB>F>FS,0,0,desmi001,R,desmi001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,zimmr001,lombs002,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,johnj009,johnj009,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
MIA201205300,WAS,1,1,0,1,1,BCX,0,0,reyej001,L,reyej001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,1!3/G+,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,6
MIA201205300,WAS,1,1,1,1,2,FCBX,0,0,infao001,R,infao001,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,D9/F-,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
MIA201205300,WAS,1,1,1,0,1,FX,0,0,ramih003,R,ramih003,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,infao001,,63/G.2-3,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,wangc001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,8
MIA201205300,WAS,1,1,2,0,1,SX,0,0,stanm004,R,stanm004,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,infao001,S7/L+.3-H,F,F,9,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,wangc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
MIA201205300,WAS,1,1,2,1,1,1CB111X,0,1,morrl001,L,morrl001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,stanm004,,,13/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,wangc001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,10
MIA201205300,WAS,2,0,0,1,1,TBX,0,1,espid001,L,espid001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,T8/F+,T,F,4,6,22,T,T,3,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
MIA201205300,WAS,2,0,0,1,0,BX,0,1,bernr001,L,bernr001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,espid001,8/SF/L.3-H,F,F,9,7,2,T,F,0,F,T,1,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,4,8,,,,F,F,F,F,F,F,F,F,F,,,johnj009,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
MIA201205300,WAS,2,0,1,3,2,BBBCFC,1,1,solaj002,R,solaj002,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
MIA201205300,WAS,2,0,2,1,0,BX,1,1,wangc001,R,wangc001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,13/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,14
MIA201205300,WAS,2,1,0,1,0,BX,1,1,peteb001,L,peteb001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,S9/G,T,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
MIA201205300,WAS,2,1,0,3,0,BBBB,1,1,buckj001,R,buckj001,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,peteb001,,,W.1-2,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wangc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
MIA201205300,WAS,2,1,0,2,2,CFBFBS,1,1,coghc001,L,coghc001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,buckj001,peteb001,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
MIA201205300,WAS,2,1,1,0,0,X,1,1,johnj009,L,johnj009,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,buckj001,peteb001,,FC2/SH/BG.2-3;1-2,F,F,1,9,19,T,F,0,T,F,0,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
MIA201205300,WAS,2,1,1,0,0,X,1,1,reyej001,L,reyej001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,johnj009,buckj001,peteb001,9/LDP.3XH(92),F,F,6,1,2,T,T,0,F,F,2,T,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,92,F,F,F,F,F,F,F,F,F,wangc001,wangc001,wangc001,F,F,F,F,F,,,,,0,9,2,0,9,0,0,0,0,19
MIA201205300,WAS,3,0,0,1,0,BX,1,1,lombs002,L,lombs002,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,S8/L,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
MIA201205300,WAS,3,0,0,1,2,F11FFB11X,1,1,harpb003,L,harpb003,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,lombs002,,,7/F,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,21
MIA201205300,WAS,3,0,1,1,2,BCFS,1,1,zimmr001,R,zimmr001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,lombs002,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
MIA201205300,WAS,3,0,2,1,0,B>B,1,1,laroa001,L,laroa001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,lombs002,,,CS2(26),F,F,3,4,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,23
MIA201205300,WAS,3,1,0,2,2,BCFFFBS,1,1,infao001,R,infao001,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,K,T,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
MIA201205300,WAS,3,1,1,2,2,CCBBX,1,1,ramih003,R,ramih003,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,S8/L,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
MIA201205300,WAS,3,1,1,1,1,CB1>B,1,1,stanm004,R,stanm004,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,ramih003,,,CS2(24),F,F,9,4,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,wangc001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,26
MIA201205300,WAS,3,1,2,2,2,CB1>B.SS,1,1,stanm004,R,stanm004,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
MIA201205300,WAS,4,0,0,2,2,CBBFX,1,1,laroa001,L,laroa001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,D9/F+,T,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
MIA201205300,WAS,4,0,0,0,0,X,1,1,desmi001,R,desmi001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,laroa001,,43/G+.2-3,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,johnj009,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
MIA201205300,WAS,4,0,1,3,2,FBFBBX,1,1,espid001,L,espid001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,laroa001,S9/L.3-H,F,F,4,6,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,johnj009,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
MIA201205300,WAS,4,0,1,1,1,BC1X,2,1,bernr001,L,bernr001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,espid001,,,D8/F+.1-H;BX3(845),F,F,9,7,21,T,T,2,F,F,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,4,0,0,845,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,5,0,0,8,4,0,0,0,31
MIA201205300,WAS,4,0,2,3,1,FBBBX,3,1,solaj002,R,solaj002,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,8!/L-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,32
MIA201205300,WAS,4,1,0,3,1,BBCBB,3,1,morrl001,L,morrl001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,W,T,F,3,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
MIA201205300,WAS,4,1,0,3,0,BBBB,3,1,peteb001,L,peteb001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,morrl001,,,W.1-2,F,F,8,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wangc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
MIA201205300,WAS,4,1,0,2,2,BCCBX,3,1,buckj001,R,buckj001,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,peteb001,morrl001,,3/G.2-3;1-2,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,3,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,35
MIA201205300,WAS,4,1,1,1,1,BFX,3,1,coghc001,L,coghc001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,peteb001,morrl001,7!/SF/F.3-H;2-3,F,F,7,8,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,3,4,7,,,,F,F,F,F,F,F,F,F,F,,wangc001,wangc001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,36
MIA201205300,WAS,4,1,2,1,0,BX,3,2,johnj009,L,johnj009,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,peteb001,S7/F-.3-H,F,F,1,9,20,T,T,1,F,F,0,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,wangc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
MIA201205300,WAS,4,1,2,0,2,TC>X,3,3,reyej001,L,reyej001,L,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,johnj009,,,S8/L.1-2,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wangc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
MIA201205300,WAS,4,1,2,1,2,CSFBS,3,3,infao001,R,infao001,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,reyej001,johnj009,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
MIA201205300,WAS,5,0,0,1,0,BX,3,3,wangc001,R,wangc001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,63/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
MIA201205300,WAS,5,0,1,2,2,CBFBFFX,3,3,lombs002,L,lombs002,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,43/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,41
MIA201205300,WAS,5,0,2,3,2,FBSBBFFFFX,3,3,harpb003,L,harpb003,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,4!/L+,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,42
MIA201205300,WAS,5,1,0,0,1,CX,3,3,ramih003,R,ramih003,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,D7/L+,T,F,5,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
MIA201205300,WAS,5,1,0,2,2,FSB*BH,3,3,stanm004,R,stanm004,R,wangc001,R,wangc001,R,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,ramih003,,HP,F,F,9,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,wangc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
MIA201205300,WAS,5,1,0,2,2,.CB*BCFS,3,3,morrl001,L,morrl001,L,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,stanm004,ramih003,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
MIA201205300,WAS,5,1,1,3,0,BBBB,3,3,peteb001,L,peteb001,L,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,stanm004,ramih003,,W.2-3;1-2,F,F,8,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,wangc001,wangc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
MIA201205300,WAS,5,1,1,1,0,BX,3,3,buckj001,R,buckj001,R,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,peteb001,stanm004,ramih003,S5/G+.3-H;2-3;1-2,F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,detwr001,wangc001,wangc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
MIA201205300,WAS,5,1,1,1,1,*BSX,3,4,coghc001,L,coghc001,L,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,buckj001,peteb001,stanm004,6(1)3/GDP,F,F,7,8,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,63,6,,,F,F,F,F,F,F,F,F,F,detwr001,detwr001,wangc001,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,48
MIA201205300,WAS,6,0,0,0,1,CX,3,4,zimmr001,R,zimmr001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,63/G,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,49
MIA201205300,WAS,6,0,1,1,1,BCX,3,4,laroa001,L,laroa001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,6/P,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,50
MIA201205300,WAS,6,0,2,3,0,BBBB,3,4,desmi001,R,desmi001,R,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,,,,W,F,F,6,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
MIA201205300,WAS,6,0,2,0,2,C1F1S,3,4,espid001,L,espid001,L,johnj009,R,johnj009,R,buckj001,morrl001,infao001,ramih003,reyej001,coghc001,peteb001,stanm004,desmi001,,,K,F,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
MIA201205300,WAS,6,1,0,2,0,.BBX,3,4,murpd004,R,murpd004,R,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,8/F,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,johnj009,1,8,0,0,0,0,0,0,0,53
MIA201205300,WAS,6,1,1,0,1,FX,3,4,reyej001,R,reyej001,R,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,,,,S8/L,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
MIA201205300,WAS,6,1,1,0,1,F11,3,4,infao001,R,infao001,R,detwr001,L,detwr001,L,solaj002,laroa001,espid001,zimmr001,desmi001,lombs002,harpb003,bernr001,reyej001,,,PO1(13),F,F,4,2,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,detwr001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,55
