SEA201105280,NYA,10,1,1,2,1,BBFX,4,4,gutif001,R,gutif001,R,logab001,L,logab001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,S7/G,F,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,89
SEA201105280,NYA,10,1,1,1,1,CBX,4,4,kenna001,L,kenna001,L,logab001,L,logab001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,gutif001,,,16(1)3/GDP,F,F,4,6,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,16,,,F,F,F,F,F,F,F,F,F,logab001,,,F,F,F,F,F,,,,,0,6,3,0,1,6,0,0,0,90
SEA201105280,NYA,11,0,0,1,2,.CFBS,4,4,jonea002,R,jonea002,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,K,T,F,10,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,91
SEA201105280,NYA,11,0,1,0,0,X,4,4,swisn001,L,swisn001,L,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,S7/L,F,F,9,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,92
SEA201105280,NYA,11,0,1,1,2,.CS*BX,4,4,gardb001,L,gardb001,L,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,dickc001,,,13/G.1-2,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,pauld001,,,F,F,T,F,F,swisn001,,,,0,3,0,0,1,0,0,0,0,93
SEA201105280,NYA,11,0,2,1,0,BX,4,4,jeted001,R,jeted001,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,dickc001,,63/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,pauld001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,94
SEA201105280,NYA,11,1,0,0,1,..SX,4,4,olivm001,R,olivm001,R,ayall001,R,ayall001,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,,,,S6/G,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,95
SEA201105280,NYA,11,1,0,2,2,.1LBFF1BC,4,4,saunm001,L,saunm001,L,ayall001,R,ayall001,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,wilsj002,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,ayall001,,,F,F,T,F,F,olivm001,,,,0,2,0,0,0,0,0,0,0,96
SEA201105280,NYA,11,1,1,1,0,B1X,4,4,ryanb002,R,ryanb002,R,ayall001,R,ayall001,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,wilsj002,,,14(1)/FO/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,14,,,F,F,F,F,F,F,F,F,F,ayall001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,97
SEA201105280,NYA,11,1,2,1,1,B1F>X,4,4,suzui001,L,suzui001,L,ayall001,R,ayall001,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,ryanb002,,,63/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,ayall001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,98
SEA201105280,NYA,12,0,0,3,2,.FFBFFBBFX,4,4,granc001,L,granc001,L,pauld001,R,pauld001,R,gimec001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,8/F,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,99
SEA201105280,NYA,12,0,1,1,0,BX,4,4,teixm001,L,teixm001,L,pauld001,R,pauld001,R,gimec001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,100
SEA201105280,NYA,12,0,2,1,2,CTBX,4,4,rodra001,R,rodra001,R,pauld001,R,pauld001,R,gimec001,smoaj001,kenna001,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,63/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,101
SEA201105280,NYA,12,1,0,1,1,.CBX,4,4,figgc001,L,figgc001,L,rivem002,R,rivem002,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,,,,43/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,102
SEA201105280,NYA,12,1,1,2,1,BBCX,4,4,smoaj001,L,smoaj001,L,rivem002,R,rivem002,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,,,,S7/L,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,103
SEA201105280,NYA,12,1,1,1,2,BFFX,4,4,custj001,L,custj001,L,rivem002,R,rivem002,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,smoaj001,,,D7/L.1-3,F,F,10,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,rivem002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,104
SEA201105280,NYA,12,1,1,3,0,.IIII,4,4,gutif001,R,gutif001,R,rivem002,R,rivem002,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,,custj001,rodrl002,IW,F,F,8,5,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,rivem002,rivem002,F,F,F,F,T,,,smoaj001,,0,0,0,0,0,0,0,0,0,105
SEA201105280,NYA,12,1,1,0,1,FX,4,4,kenna001,L,kenna001,L,rivem002,R,rivem002,R,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,dickc001,gutif001,custj001,rodrl002,S8/L.3-H;2-3;1-2,F,F,4,6,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,rivem002,rivem002,rivem002,F,T,F,F,F,,,,,0,0,0,0,0,0,0,0,0,106
SEA201105290,NYA,1,0,0,3,1,BCBBB,0,0,jeted001,R,jeted001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,W,T,F,10,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SEA201105290,NYA,1,0,0,1,1,BCX,0,0,granc001,L,granc001,L,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jeted001,,,4/P-,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,2
SEA201105290,NYA,1,0,1,2,2,CBC1*BX,0,0,teixm001,R,teixm001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jeted001,,,7/L,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
SEA201105290,NYA,1,0,2,2,0,BBX,0,0,rodra001,R,rodra001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jeted001,,,8/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
SEA201105290,NYA,1,1,0,1,1,BCX,0,0,suzui001,L,suzui001,L,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,43/G,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,5
SEA201105290,NYA,1,1,1,0,1,CX,0,0,figgc001,R,figgc001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,9/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
SEA201105290,NYA,1,1,2,1,2,BCFS,0,0,smoaj001,R,smoaj001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
SEA201105290,NYA,2,0,0,2,2,BBCSX,0,0,canor001,L,canor001,L,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,3/G,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,8
SEA201105290,NYA,2,0,1,2,2,CCBBFFX,0,0,swisn001,R,swisn001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,HR/7/L,F,F,9,6,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
SEA201105290,NYA,2,0,1,3,2,BBBCFFB,1,0,jonea002,R,jonea002,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,W,F,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SEA201105290,NYA,2,0,1,0,2,1FCFFX,1,0,nunee002,R,nunee002,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jonea002,,,8/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
SEA201105290,NYA,2,0,2,1,1,BSX,1,0,cervf001,R,cervf001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jonea002,,,8/F,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
SEA201105290,NYA,2,1,0,2,1,BBCX,1,0,gutif001,R,gutif001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,9/F,T,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
SEA201105290,NYA,2,1,1,3,2,BCBBFB,1,0,wilsm002,R,wilsm002,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,W,F,F,10,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
SEA201105290,NYA,2,1,1,0,0,X,1,0,ryanb002,R,ryanb002,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,wilsm002,,,D9/L.1-3,F,F,6,6,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
SEA201105290,NYA,2,1,1,1,2,BFSS,1,0,wilsj002,R,wilsj002,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,ryanb002,wilsm002,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,sabac001,sabac001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
SEA201105290,NYA,2,1,2,1,1,BCX,1,0,saunm001,L,saunm001,L,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,ryanb002,wilsm002,7/F,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,3,7,,,,F,F,F,F,F,F,F,F,F,,sabac001,sabac001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,17
SEA201105290,NYA,3,0,0,3,2,BBCSFBB,1,0,jeted001,R,jeted001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,W,T,F,10,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
SEA201105290,NYA,3,0,0,1,2,BFC11F>FX,1,0,granc001,L,granc001,L,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,jeted001,,,S9/G+.1-2,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
SEA201105290,NYA,3,0,0,2,2,BFBSX,1,0,teixm001,R,teixm001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,granc001,jeted001,,13/G-.2-3;1-2,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,13,,,,F,F,F,F,F,F,F,F,F,vargj001,vargj001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,20
SEA201105290,NYA,3,0,1,1,1,FBX,1,0,rodra001,R,rodra001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,granc001,jeted001,FC5/G.3XH(52);2-3,F,F,5,4,19,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,52,F,F,F,F,F,F,F,F,F,,vargj001,vargj001,F,F,F,F,F,,,,,0,2,0,0,5,0,0,0,0,21
SEA201105290,NYA,3,0,2,0,1,SX,1,0,canor001,L,canor001,L,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,rodra001,,granc001,S9/L.3-H;1-3,F,F,4,5,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,4,,,,,F,F,F,F,F,F,F,F,F,vargj001,,vargj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
SEA201105290,NYA,3,0,2,2,2,BCBS>B,2,0,swisn001,R,swisn001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,canor001,,rodra001,SB2,F,F,9,6,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,vargj001,,vargj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
SEA201105290,NYA,3,0,2,3,2,BCBS>B.B,2,0,swisn001,R,swisn001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,canor001,rodra001,W,F,F,9,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,vargj001,vargj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
SEA201105290,NYA,3,0,2,1,2,FSBFX,2,0,jonea002,R,jonea002,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,swisn001,canor001,rodra001,D9/L.3-H;2-H;1-H;B-3(THH),F,F,7,7,21,T,T,2,F,F,0,F,F,3,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,4,4,4,,,,,F,F,F,F,F,F,F,F,F,vargj001,vargj001,vargj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
SEA201105290,NYA,3,0,2,1,0,BX,5,0,nunee002,R,nunee002,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,jonea002,T7/L.3-H,F,F,6,8,22,T,T,3,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,3,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,vargj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
SEA201105290,NYA,3,0,2,0,2,FFS,6,0,cervf001,R,cervf001,R,vargj001,L,vargj001,L,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,nunee002,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,vargj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
SEA201105290,NYA,3,1,0,2,2,CFBFBFX,6,0,gimec001,R,gimec001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,63/G,T,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,28
SEA201105290,NYA,3,1,1,2,1,CBBX,6,0,suzui001,L,suzui001,L,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
SEA201105290,NYA,3,1,2,0,1,CX,6,0,figgc001,R,figgc001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,8!/F,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,30
SEA201105290,NYA,4,0,0,1,0,.BX,6,0,jeted001,R,jeted001,R,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,3/G,T,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,31
SEA201105290,NYA,4,0,1,3,2,CBFBFBX,6,0,granc001,L,granc001,L,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,D9/L,F,F,8,2,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
SEA201105290,NYA,4,0,1,0,0,X,6,0,teixm001,L,teixm001,L,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,granc001,,S8/G.2-H,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,grayj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
SEA201105290,NYA,4,0,1,3,2,BBBCC>S,7,0,rodra001,R,rodra001,R,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,teixm001,,,K+CS2(24)/DP,F,F,5,4,3,T,T,0,F,F,2,T,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,24,,,F,F,F,T,F,F,F,F,F,grayj002,,,F,F,F,F,F,,,,,0,2,4,0,2,0,0,0,0,34
SEA201105290,NYA,4,1,0,0,1,CX,7,0,smoaj001,R,smoaj001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,7/F,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
SEA201105290,NYA,4,1,1,0,1,CX,7,0,gutif001,R,gutif001,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,53/G,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
SEA201105290,NYA,4,1,2,2,1,FBBX,7,0,wilsm002,R,wilsm002,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,7/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,37
SEA201105290,NYA,5,0,0,0,0,X,7,0,canor001,L,canor001,L,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,7/F,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
SEA201105290,NYA,5,0,1,1,0,BX,7,0,swisn001,L,swisn001,L,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,7/F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
SEA201105290,NYA,5,0,2,1,0,BX,7,0,jonea002,R,jonea002,R,grayj002,R,grayj002,R,gimec001,smoaj001,wilsj002,figgc001,ryanb002,saunm001,gutif001,suzui001,,,,53/G,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,40
SEA201105290,NYA,5,1,0,3,1,BCBBB,7,0,ryanb002,R,ryanb002,R,sabac001,L,sabac001,L,cervf001,teixm001,canor001,rodra001,nunee002,jonea002,granc001,swisn001,,,,W,T,F,6,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
