PIT201209290,CIN,7,0,2,2,2,BFFBX,0,0,stubd001,R,stubd001,R,hughj001,R,hughj001,R,mckem001,sancg001,harrj002,alvap001,barmc001,presa001,mccua001,joneg002,navad001,,,53/G,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,51
PIT201209290,CIN,7,1,0,3,2,.BBCFFBFX,0,0,barmc001,R,barmc001,R,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,S7/G,T,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
PIT201209290,CIN,7,1,0,0,0,.1,0,0,holtb002,L,holtb002,L,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,barmc001,,,PO1(E1).1-2,F,T,11,9,8,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,1,T,0,N,0,N,0,2,0,0,,E1,,,F,F,F,F,F,F,T,F,F,arrej001,,,F,F,F,F,F,,,,hughj001,1,0,0,0,0,0,0,0,0,53
PIT201209290,CIN,7,1,0,0,1,.1.CX,0,0,holtb002,L,holtb002,L,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,barmc001,,23/SH/BG.2-3,F,T,11,9,2,T,F,0,T,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,23,,,,F,F,F,F,F,F,F,F,F,,arrej001,,F,F,F,F,F,,,,hughj001,1,3,0,0,2,0,0,0,0,54
PIT201209290,CIN,7,1,1,2,1,.BS*BX,0,0,presa001,L,presa001,L,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,darnc001,D7/L.3-H,F,F,7,1,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,arrej001,F,F,F,F,T,,,barmc001,,0,0,0,0,0,0,0,0,0,55
PIT201209290,CIN,7,1,1,3,0,BBBB,0,1,harrj002,R,harrj002,R,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,presa001,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,arrej001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
PIT201209290,CIN,7,1,1,1,1,BCX,0,1,mccua001,R,mccua001,R,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,harrj002,presa001,,8/F.2-3,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,arrej001,arrej001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,57
PIT201209290,CIN,7,1,2,0,2,SST,0,1,joneg002,L,joneg002,L,arrej001,R,arrej001,R,navad001,vottj001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,harrj002,,presa001,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,arrej001,,arrej001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
PIT201209290,CIN,8,0,0,1,2,.....BSSX,0,1,ludwr001,R,ludwr001,R,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,,,D7/L,T,T,11,9,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,arrej001,1,0,0,0,0,0,0,0,0,59
PIT201209290,CIN,8,0,0,0,0,.X,0,1,valdw001,R,valdw001,R,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,phipd001,,14/SH/BG.2-3,F,F,4,1,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,14,,,,F,F,F,F,F,F,F,F,F,,grilj001,,F,F,F,T,F,,ludwr001,,,0,4,0,0,1,0,0,0,0,60
PIT201209290,CIN,8,0,1,3,2,BC*BFFBFS,0,1,cozaz001,R,cozaz001,R,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,,phipd001,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,grilj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
PIT201209290,CIN,8,0,2,3,0,IIII,0,1,vottj001,L,vottj001,L,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,,phipd001,IW,F,F,3,3,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,grilj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
PIT201209290,CIN,8,0,2,3,2,BFBBF>F>X,0,1,roles001,R,roles001,R,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,vottj001,,phipd001,S7/L-.3-H;1-2,F,F,5,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,grilj001,,grilj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
PIT201209290,CIN,8,0,2,3,2,.SBBFB>S,1,1,brucj001,L,brucj001,L,grilj001,R,grilj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,roles001,gregd001,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,grilj001,grilj001,,F,F,F,T,F,,vottj001,,,0,2,0,0,0,0,0,0,0,64
PIT201209290,CIN,8,1,0,2,2,..CBSBX,1,1,sancg001,R,sancg001,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,7/L,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,65
PIT201209290,CIN,8,1,1,0,0,X,1,1,alvap001,L,alvap001,L,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,9/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,66
PIT201209290,CIN,8,1,2,3,2,BBBCFFB,1,1,mckem001,R,mckem001,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
PIT201209290,CIN,8,1,2,1,0,BX,1,1,tabaj002,R,tabaj002,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,mckem001,,,S6/G.1-3(E6/TH1),F,F,9,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,ondrl001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
PIT201209290,CIN,8,1,2,1,2,CBFB,1,1,mercj002,R,mercj002,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,tabaj002,,mckem001,WP.1-2,F,F,6,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,F,F,F,F,F,F,F,F,F,ondrl001,,ondrl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
PIT201209290,CIN,8,1,2,3,2,CBFB.*BB,1,1,mercj002,R,mercj002,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,tabaj002,mckem001,W,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,ondrl001,ondrl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,70
PIT201209290,CIN,8,1,2,0,1,CX,1,1,marts002,R,marts002,R,ondrl001,R,ondrl001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,mercj002,tabaj002,mckem001,3/P3F,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,2,3,3,,,,F,F,F,F,F,F,F,F,F,ondrl001,ondrl001,ondrl001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,71
PIT201209290,CIN,9,0,0,3,2,.FFBBBB,1,1,heisc001,R,heisc001,R,hanrj001,R,hanrj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,,,W,T,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
PIT201209290,CIN,9,0,0,1,0,1BX,1,1,navad001,L,navad001,L,hanrj001,R,hanrj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,heisc001,,,14/SH/BG.1-2,F,F,2,7,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,hanrj001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,73
PIT201209290,CIN,9,0,1,1,2,FCBX,1,1,stubd001,R,stubd001,R,hanrj001,R,hanrj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,heisc001,,63/G,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,hanrj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,74
PIT201209290,CIN,9,0,2,3,2,SCB*BFFB*B,1,1,frazt001,R,frazt001,R,hanrj001,R,hanrj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,,heisc001,,W,F,F,3,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hanrj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
PIT201209290,CIN,9,0,2,0,2,FFFX,1,1,valdw001,R,valdw001,R,hanrj001,R,hanrj001,R,mckem001,sancg001,harrj002,alvap001,mercj002,marts002,mccua001,tabaj002,frazt001,heisc001,,43/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,hanrj001,hanrj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,76
PIT201209290,CIN,9,1,0,0,2,.CFFX,1,1,harrj002,R,harrj002,R,broxj001,R,broxj001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,8/L,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,77
PIT201209290,CIN,9,1,1,2,2,BCBFX,1,1,mccua001,R,mccua001,R,broxj001,R,broxj001,R,navad001,frazt001,valdw001,roles001,cozaz001,heisc001,stubd001,brucj001,,,,HR/89/F,F,F,8,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
PIT201209300,CIN,1,0,0,1,2,FFBFFC,0,0,philb001,R,philb001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,,,K,T,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
PIT201209300,CIN,1,0,1,3,2,BFBBCFX,0,0,valdw001,R,valdw001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,,,S9/G,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
PIT201209300,CIN,1,0,1,0,2,SC1FX,0,0,vottj001,L,vottj001,L,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,valdw001,,,43/G.1-2,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,3
PIT201209300,CIN,1,0,2,1,2,FTBX,0,0,frazt001,R,frazt001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,valdw001,,4/P,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,rodrw002,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,4
PIT201209300,CIN,1,1,0,0,2,CFX,0,0,presa001,L,presa001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,7/F,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,5
PIT201209300,CIN,1,1,1,2,2,CCBBS,0,0,harrj002,R,harrj002,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
PIT201209300,CIN,1,1,2,3,1,BBSBB,0,0,mccua001,R,mccua001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,W,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
PIT201209300,CIN,1,1,2,2,2,SSB1BFFFFS,0,0,joneg002,L,joneg002,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,mccua001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
PIT201209300,CIN,2,0,0,1,1,BFX,0,0,heisc001,R,heisc001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,,,3/P3F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,9
PIT201209300,CIN,2,0,1,0,0,X,0,0,cairm001,R,cairm001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,,,S8/L,F,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
PIT201209300,CIN,2,0,1,0,1,CX,0,0,stubd001,R,stubd001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,cairm001,,,6/L+,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,11
PIT201209300,CIN,2,0,2,3,2,CBBFFFB>F>B,0,0,hanir001,R,hanir001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,cairm001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
PIT201209300,CIN,2,0,2,0,2,STS,0,0,cuetj001,R,cuetj001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,hanir001,cairm001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,rodrw002,rodrw002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
PIT201209300,CIN,2,1,0,0,0,X,0,0,alvap001,L,alvap001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,7/F,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,14
PIT201209300,CIN,2,1,1,2,2,BCBFC,0,0,snidt001,L,snidt001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
PIT201209300,CIN,2,1,2,0,2,CFX,0,0,barmc001,R,barmc001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,S5/G-,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
PIT201209300,CIN,2,1,2,1,1,BTX,0,0,barar001,R,barar001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,barmc001,,,S6/G-.1-2,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
PIT201209300,CIN,2,1,2,1,0,BX,0,0,rodrw002,L,rodrw002,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,barar001,barmc001,,5/P5F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,1,2,0,5,,,,F,F,F,F,F,F,F,F,F,cuetj001,cuetj001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,18
PIT201209300,CIN,3,0,0,1,2,SFBX,0,0,philb001,R,philb001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,,,S9/L,T,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
PIT201209300,CIN,3,0,0,1,0,B>X,0,0,valdw001,R,valdw001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,philb001,,,S9/G.1-3,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
PIT201209300,CIN,3,0,0,2,2,FCBB1X,0,0,vottj001,L,vottj001,L,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,valdw001,,philb001,DGR/7/L/FINT.3-H;1-3,F,F,3,3,21,T,T,2,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,2,3,0,4,,,,,F,F,F,F,F,F,F,F,F,rodrw002,,rodrw002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
PIT201209300,CIN,3,0,0,1,2,CFFBFX,1,0,frazt001,R,frazt001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,vottj001,valdw001,63/G.3-H,F,F,9,4,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,4,63,,,,F,F,F,F,F,F,F,F,F,,rodrw002,rodrw002,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
PIT201209300,CIN,3,0,1,1,2,CBCFFFC,2,0,heisc001,R,heisc001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,vottj001,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,rodrw002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
PIT201209300,CIN,3,0,2,0,0,X,2,0,cairm001,R,cairm001,R,rodrw002,L,rodrw002,L,barar001,joneg002,harrj002,alvap001,barmc001,presa001,mccua001,snidt001,,vottj001,,7/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,rodrw002,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
PIT201209300,CIN,3,1,0,0,1,CX,2,0,presa001,L,presa001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,E3/G.B-2,T,F,7,1,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
PIT201209300,CIN,3,1,0,0,0,X,2,0,harrj002,R,harrj002,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,presa001,,FC1/G.2X3(156);B-2(TH3),F,F,4,2,19,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,156,,F,F,F,F,F,F,F,F,F,,cuetj001,,F,F,F,F,F,,,,,0,6,0,0,1,5,0,0,0,26
PIT201209300,CIN,3,1,1,0,0,X,2,0,mccua001,R,mccua001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,harrj002,,8/F,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,cuetj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
PIT201209300,CIN,3,1,2,1,0,BX,2,0,joneg002,L,joneg002,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,harrj002,,HR/9/F.2-H(UR);B-H(UR),F,F,3,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,5,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,cuetj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
PIT201209300,CIN,3,1,2,1,0,BX,2,2,alvap001,L,alvap001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,,,,S8/F,F,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
PIT201209300,CIN,3,1,2,2,2,BCF*BC,2,2,snidt001,L,snidt001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,cairm001,valdw001,heisc001,stubd001,frazt001,alvap001,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
