COL201304050,SDN,6,0,0,2,1,BFBX,1,5,quenc001,R,quenc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,53/G,T,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,46
COL201304050,SDN,6,0,1,3,2,CSBBFBFX,1,5,guzmj005,R,guzmj005,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,D7/L+,F,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
COL201304050,SDN,6,0,1,2,2,CF*BBS,1,5,gyorj001,R,gyorj001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,guzmj005,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,franj003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
COL201304050,SDN,6,0,2,2,2,BSBFS,1,5,hundn001,R,hundn001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,guzmj005,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,franj003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
COL201304050,SDN,6,1,0,3,0,BBBX,1,5,heltt001,L,heltt001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,6/P,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,50
COL201304050,SDN,6,1,1,2,2,SFBBS,1,5,rosaw001,R,rosaw001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
COL201304050,SDN,6,1,2,0,0,X,1,5,nelsc001,R,nelsc001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,53/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,52
COL201304050,SDN,7,0,0,1,2,..BCSFX,1,5,maybc001,R,maybc001,R,ottaa001,R,ottaa001,R,rosaw001,heltt001,rutlj001,brigr001,tulot001,gonzc001,fowld001,cuddm001,,,,63/G-,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
COL201304050,SDN,7,0,1,2,2,BSSBX,1,5,ransc001,R,ransc001,R,ottaa001,R,ottaa001,R,rosaw001,heltt001,rutlj001,brigr001,tulot001,gonzc001,fowld001,cuddm001,,,,7/F,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,54
COL201304050,SDN,7,0,2,2,2,.BFBFFFX,1,5,amara001,L,amara001,L,ottaa001,R,ottaa001,R,rosaw001,heltt001,rutlj001,brigr001,tulot001,gonzc001,fowld001,cuddm001,,,,43/G,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,marqj001,1,3,0,0,4,0,0,0,0,55
