OAK201203280,SEA,6,0,1,2,1,BBFX,1,1,suzui001,L,suzui001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,figgc001,,,S8/G.1-2,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
OAK201203280,SEA,6,0,1,0,1,CX,1,1,smoaj001,L,smoaj001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,suzui001,figgc001,,7/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,mccab001,mccab001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,44
OAK201203280,SEA,6,0,2,1,0,BX,1,1,montj003,R,montj003,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,suzui001,figgc001,,64(1)/FO/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,64,,,F,F,F,F,F,F,F,F,F,mccab001,mccab001,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,45
OAK201203280,SEA,6,1,0,2,2,BFBFFX,1,1,pennc001,L,pennc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,S9/L,T,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
OAK201203280,SEA,6,1,0,0,1,11F>B,1,1,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,pennc001,,,SB2,F,F,7,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
OAK201203280,SEA,6,1,0,2,1,11F>B.BX,1,1,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,pennc001,,7/F.2-3,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,7,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,48
OAK201203280,SEA,6,1,1,2,2,CBBFH,1,1,smits002,L,smits002,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,pennc001,HP,F,F,10,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
OAK201203280,SEA,6,1,1,1,2,BCCX,1,1,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,smits002,,pennc001,6/P,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,3,6,,,,F,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,50
OAK201203280,SEA,6,1,2,2,1,BFBX,1,1,reddj001,L,reddj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,smits002,,pennc001,7/L,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,3,7,,,,F,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
OAK201203280,SEA,7,0,0,0,1,CX,1,1,carpm001,L,carpm001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,5/P5F,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,52
OAK201203280,SEA,7,0,1,0,2,FFX,1,1,olivm001,R,olivm001,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,8/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
OAK201203280,SEA,7,0,2,0,2,SFFS,1,1,saunm001,L,saunm001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
OAK201203280,SEA,7,1,0,1,1,BCX,1,1,cespy001,R,cespy001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,D8/L,T,F,8,7,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
OAK201203280,SEA,7,1,0,0,1,LX,1,1,alleb001,L,alleb001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,cespy001,,5/BP,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,T,F,,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,56
OAK201203280,SEA,7,1,1,0,1,CX,1,1,sogae001,L,sogae001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,cespy001,,1/L,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,1,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,57
OAK201203280,SEA,7,1,2,0,0,X,1,1,weekj001,L,weekj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,cespy001,,43/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,58
OAK201203280,SEA,8,0,0,1,2,.CBFX,1,1,ryanb002,R,ryanb002,R,cookr001,R,cookr001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,53/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,59
